position,mel,sim,sec
24330000.0,0.008701709072602749,0.04085119002109465,-0.0495528990936974
24340000.0,0.009162135916521881,0.04041253239248226,-0.04957466830900415
24350000.0,0.009168609415871866,0.04044400689579072,-0.04961261631166259
24360000.0,0.008930796496150275,0.04022919613717801,-0.0491599926333283
24370000.0,0.009861417843293061,0.038587691506827095,-0.04844910935012015
24380000.0,0.009861417843293061,0.038587691506827095,-0.04844910935012015
24390000.0,0.009574569072652028,0.038606230301943094,-0.04818079937459513
24400000.0,0.009956695855241561,0.03765725092768029,-0.04761394678292185
24410000.0,0.009523590405430767,0.037749621890437506,-0.047273212295868276
24420000.0,0.007991291561467,0.03761064843520983,-0.04560193999667684
24430000.0,0.00825509509720036,0.03822687441108494,-0.046481969508285294
24440000.0,0.008266760846740207,0.03743552236844291,-0.04570228321518311
24450000.0,0.00922628322458543,0.036849107825338734,-0.04607539104992416
24460000.0,0.008778392988919304,0.036808891414154575,-0.04558728440307388
24470000.0,0.009473947631842368,0.036081549897339374,-0.04555549752918175
24480000.0,0.009380102970934888,0.03602522007445607,-0.04540532304539096
24490000.0,0.01023645102592471,0.03640000745263903,-0.04663645847856375
24500000.0,0.00976248165013347,0.03581179799128517,-0.04557427964141864
24510000.0,0.0098375424370701,0.035591519709265995,-0.045429062146336095
24520000.0,0.00898561563336245,0.03636386843301188,-0.04534948406637433
24530000.0,0.008783717765042042,0.03630326160037535,-0.0450869793654174
24540000.0,0.009454929658664802,0.03631131784782039,-0.045766247506485204
24550000.0,0.009099578878865802,0.03652980720043538,-0.0456293860793012
24560000.0,0.009868259868259866,0.03648342595711016,-0.04635168582537004
24570000.0,0.008144690988494041,0.037790027195799686,-0.04593471818429374
24580000.0,0.008249170549679885,0.03792144894012467,-0.046170619489804554
24590000.0,0.009141472392147153,0.03690329291712558,-0.04604476530927274
24600000.0,0.009141472392147153,0.03690329291712558,-0.04604476530927274
24610000.0,0.009106881441991366,0.03749601725950827,-0.04660289870149963
24620000.0,0.009115968003753503,0.037466922910484646,-0.04658289091423815
24630000.0,0.009967516225739905,0.036043839259299784,-0.04601135548503969
24640000.0,0.01069641042159363,0.0355601976188252,-0.04625660804041883
24650000.0,0.00989054724752665,0.0358228397129999,-0.04571338696052655
24660000.0,0.009612622656100913,0.035678211593543396,-0.04529083424964432
24670000.0,0.009606298479653741,0.03481956716331716,-0.04442586564297091
24680000.0,0.008906226834867453,0.03564377012068326,-0.04454999695555072
24690000.0,0.008078942184528232,0.03625511331355697,-0.0443340554980852
24700000.0,0.009327338625584236,0.03471457225843191,-0.04404191088401615
24710000.0,0.009983874194400508,0.03422130939674799,-0.04420518359114851
24720000.0,0.010047434257960572,0.03398965583176109,-0.044037090089721675
24730000.0,0.011232187307283583,0.03234591792839546,-0.04357810523567905
24740000.0,0.010469349076537777,0.03125026626310323,-0.04171961533964102
24750000.0,0.010402118472293909,0.0316789596614158,-0.04208107813370971
24760000.0,0.009298708039773663,0.03222330767814849,-0.04152201571792215
24770000.0,0.009066875300327026,0.032001148710867795,-0.041068024011194824
24780000.0,0.008570976903233923,0.03259690417423708,-0.041167881077471
24790000.0,0.008317275382423004,0.031099717027188143,-0.03941699240961115
24800000.0,0.008948422727886722,0.030816719951366377,-0.03976514267925311
24810000.0,0.008788530186155344,0.030208320051067158,-0.03899685023722251
24820000.0,0.009286069343635132,0.02970555829108461,-0.03899162763471974
24830000.0,0.010288090068236637,0.029084759822601256,-0.039372849890837905
24840000.0,0.010163080897241139,0.029568236717080157,-0.0397313176143213
24850000.0,0.010163080897241139,0.029568236717080157,-0.0397313176143213
24860000.0,0.00954590628141594,0.030105504597509925,-0.03965141087892587
24870000.0,0.008860147470344837,0.0293166274827459,-0.03817677495309074
24880000.0,0.007897402676148904,0.029981024759770988,-0.03787842743591989
24890000.0,0.008349538030712119,0.029398631996472753,-0.03774817002718488
24900000.0,0.008673580670881614,0.029398237124283008,-0.03807181779516462
24910000.0,0.00878165356878062,0.029262561511974854,-0.03804421508075548
24920000.0,0.008221388251368263,0.029769895068029642,-0.03799128331939792
24930000.0,0.008733941463170195,0.02965468970103197,-0.03838863116420217
24940000.0,0.0069222018306686495,0.03008224169551401,-0.03700444352618266
24950000.0,0.0067827112449538075,0.030361017088705877,-0.037143728333659684
24960000.0,0.005914588801302535,0.031220308266200435,-0.03713489706750297
24970000.0,0.005226225489383384,0.03176147807726755,-0.03698770356665093
24980000.0,0.004624708843458842,0.03283369718402614,-0.03745840602748498
24990000.0,0.004903096511835338,0.03234707092701134,-0.03725016743884669
25000000.0,0.004903096511835338,0.03234707092701134,-0.03725016743884669
25010000.0,0.005480446708516884,0.03162040870780312,-0.03710085541632001
25020000.0,0.005480446708516884,0.03162040870780312,-0.03710085541632001
25030000.0,0.005147862959845744,0.03177935975850574,-0.036927222718351485
25040000.0,0.005720624629926184,0.031117661215311003,-0.036838285845237184
25050000.0,0.005453134994730918,0.03133177254569445,-0.03678490754042537
25060000.0,0.004918930202727931,0.0307540247770726,-0.03567295497980053
25070000.0,0.00482284440109466,0.030634256531781798,-0.03545710093287646
25080000.0,0.00442293643170836,0.030810788521314834,-0.035233724953023196
25090000.0,0.004310487928473287,0.03160790224226962,-0.03591839017074291
25100000.0,0.004275021310109027,0.03174674674674675,-0.03602176805685577
25110000.0,0.003901828261246541,0.031009119469992047,-0.03491094773123859
25120000.0,0.003978483134983656,0.0312570701382134,-0.03523555327319705
25130000.0,0.0026573910157040147,0.03252158840342877,-0.03517897941913278
25140000.0,0.005131263934934293,0.03033000705265249,-0.03546127098758678
25150000.0,0.005056739017867327,0.03011826094041437,-0.035174999958281696
25160000.0,0.006631435578803997,0.029217474612211455,-0.03584891019101545
25170000.0,0.007212466301801478,0.02925968731889785,-0.036472153620699325
25180000.0,0.0075928041561698035,0.029144860420829952,-0.03673766457699976
25190000.0,0.007320323419394624,0.029679582999156448,-0.036999906418551075
25200000.0,0.0076175960035609145,0.02975577466805537,-0.037373370671616286
25210000.0,0.006445940933475559,0.030500880968332488,-0.03694682190180806
25220000.0,0.006756424930215108,0.030261876826694914,-0.03701830175691002
25230000.0,0.007064836238764435,0.028573771106012304,-0.035638607344776745
25240000.0,0.006246983503867434,0.02860004681196734,-0.034847030315834776
25250000.0,0.006246983503867434,0.02860004681196734,-0.034847030315834776
25260000.0,0.005616125572265923,0.029753684183508745,-0.03536980975577467
25270000.0,0.006017599060254719,0.029665625245260605,-0.03568322430551532
25280000.0,0.005932703959019748,0.029295796401059556,-0.0352285003600793
25290000.0,0.00551317131102582,0.029120798639739303,-0.03463396995076512
25300000.0,0.005810938930525872,0.02942731269679971,-0.035238251627325586
25310000.0,0.0050574917663525265,0.02935592603314123,-0.03441341779949376
25320000.0,0.00510230737579172,0.029570227738115816,-0.034672535113907534
25330000.0,0.005808644574467361,0.029045043993411748,-0.03485368856787911
25340000.0,0.0062687546614928384,0.028482402224907225,-0.03475115688640006
25350000.0,0.006559359411651432,0.027769715647474564,-0.034329075059125996
25360000.0,0.007609520190165354,0.026741573099807396,-0.03435109328997275
25370000.0,0.007538527275369382,0.027587140087140086,-0.035125667362509466
25380000.0,0.007538527275369382,0.027587140087140086,-0.035125667362509466
25390000.0,0.007942487749849292,0.027429261708587477,-0.03537174945843676
25400000.0,0.00806264526832394,0.027305622397381407,-0.03536826766570534
25410000.0,0.008041894226104754,0.026591425275635804,-0.03463331950174055
25420000.0,0.008683479727511377,0.026822786110711806,-0.03550626583822319
25430000.0,0.007878354532240906,0.027228598682066788,-0.03510695321430769
25440000.0,0.007733821710817182,0.027303620750814897,-0.035037442461632075
25450000.0,0.0071152596134815204,0.027090810856813703,-0.034206070470295225
25460000.0,0.006720824294119951,0.02723095075620685,-0.0339517750503268
25470000.0,0.006261068425585682,0.02658849494855072,-0.032849563374136394
25480000.0,0.005230677599098653,0.027547223599855182,-0.03277790119895383
25490000.0,0.0056515247304721,0.02653605350973772,-0.03218757824020982
25500000.0,0.005543903570219361,0.0262526203315677,-0.031796523901787055
25510000.0,0.005229738219074305,0.02655139262466404,-0.03178113084373834
25520000.0,0.005873897979161138,0.026067605014973436,-0.03194150299413457
25530000.0,0.0060388370204852194,0.025993930884858865,-0.03203276790534408
25540000.0,0.00652144758105023,0.024934594889282936,-0.03145604247033315
25550000.0,0.006363443771948477,0.025609936423808856,-0.03197338019575732
25560000.0,0.0070098040010320726,0.024880936266901185,-0.031890740267933246
25570000.0,0.007693140658523918,0.024418101360877766,-0.03211124201940169
25580000.0,0.007605740693459992,0.02430314389963513,-0.03190888459309513
25590000.0,0.007128232490295367,0.02568508921387763,-0.032813321704173
25600000.0,0.007834589863675738,0.02480378644679199,-0.032638376310467725
25610000.0,0.008194723801206895,0.02385104425013801,-0.03204576805134492
25620000.0,0.008040587732415989,0.023326000195806287,-0.03136658792822228
25630000.0,0.0068320684577609795,0.023916176591038087,-0.030748245048799062
25640000.0,0.0068320684577609795,0.023916176591038087,-0.030748245048799062
25650000.0,0.008226323089550238,0.022706204233212544,-0.030932527322762776
25660000.0,0.00830852285960645,0.022992679907024593,-0.031301202766631044
25670000.0,0.008463219647430175,0.023353179274231903,-0.031816398921662076
25680000.0,0.009251516592236815,0.022568453948301596,-0.03181997054053841
25690000.0,0.00925930662772768,0.02151381822434454,-0.030773124852072228
25700000.0,0.008895464158622053,0.02145775237880501,-0.030353216537427063
25710000.0,0.00931765142291458,0.02071961479856217,-0.030037266221476754
25720000.0,0.008934990513937882,0.021695796695796698,-0.03063078720973458
25730000.0,0.008513305652524669,0.0218393246321939,-0.030352630284718574
25740000.0,0.007977909344632604,0.022660642881355955,-0.030638552225988564
25750000.0,0.008033763954816584,0.02214555175081491,-0.030179315705631492
25760000.0,0.007520191603383453,0.02222505906716433,-0.02974525067054778
25770000.0,0.0070772424507568816,0.02338289183790033,-0.03046013428865721
25780000.0,0.00798605428328775,0.022340351355196162,-0.030326405638483916
25790000.0,0.008338185164708712,0.022477021022727393,-0.03081520618743611
25800000.0,0.007946869200331805,0.02186424851764187,-0.029811117717973668
25810000.0,0.009291939924894863,0.021626182161097886,-0.030918122085992743
25820000.0,0.008196756244294445,0.02237268416385564,-0.030569440408150083
25830000.0,0.008006768836728352,0.022592335665884925,-0.030599104502613272
25840000.0,0.008214038650980063,0.02206652200031876,-0.030280560651298815
25850000.0,0.008214038650980063,0.02206652200031876,-0.030280560651298815
25860000.0,0.007929474894935422,0.021908069506753718,-0.029837544401689137
25870000.0,0.00877711694004017,0.021850986601238027,-0.030628103541278196
25880000.0,0.008892107143273032,0.022075205811048586,-0.030967312954321615
25890000.0,0.007617994079430688,0.023004084597927698,-0.030622078677358385
25900000.0,0.007139730190717034,0.022627409165238112,-0.029767139355955142
25910000.0,0.006400747190220874,0.02258266892134169,-0.028983416111562563
25920000.0,0.006939128526299579,0.022039927706046125,-0.028979056232345708
25930000.0,0.0069621053051852275,0.021604256578265674,-0.0285663618834509
25940000.0,0.007768200303784548,0.020472184556924712,-0.02824038486070925
25950000.0,0.008000838305635107,0.020117154385975174,-0.028117992691610277
25960000.0,0.00887026451181938,0.01990147115706111,-0.028771735668880492
25970000.0,0.00975469328978101,0.019569695876713422,-0.029324389166494432
25980000.0,0.010127633031141803,0.018387590694608238,-0.028515223725750043
25990000.0,0.01048511712506136,0.018779007712433994,-0.029264124837495343
26000000.0,0.009427049631727996,0.019029481043584928,-0.02845653067531292
26010000.0,0.008893990481709784,0.019547924442661284,-0.02844191492437106
26020000.0,0.00902373424733246,0.019125784777659565,-0.028149519024992024
26030000.0,0.008648321823194489,0.019219476757677097,-0.027867798580871583
26040000.0,0.007818942875932483,0.020266184077783137,-0.028085126953715615
26050000.0,0.007974220771740046,0.019989688494549372,-0.02796390926628942
26060000.0,0.007228053758392343,0.020528501889547815,-0.027756555647940162
26070000.0,0.007026926093460353,0.01968818881265091,-0.026715114906111264
26080000.0,0.006596163423372958,0.01992068711697973,-0.02651685054035269
26090000.0,0.007210906830238178,0.018547345119672164,-0.025758251949910344
26100000.0,0.007189003274529593,0.019617644592973542,-0.02680664786750313
26110000.0,0.006530318947041133,0.02013768816733507,-0.026668007114376203
26120000.0,0.00506952739683003,0.020777705210271,-0.025847232607101027
26130000.0,0.004484631934151962,0.02013444835358109,-0.02461908028773305
26140000.0,0.0030031231532581084,0.020933541893393446,-0.023936665046651553
26150000.0,0.002973565541041926,0.021062613792033495,-0.02403617933307542
26160000.0,0.0009936592409932638,0.02216926645891214,-0.0231629256999054
26170000.0,0.0007272148026995682,0.022730656690144225,-0.02345787149284379
26180000.0,0.00037348770035750684,0.022817837014512912,-0.023191324714870423
26190000.0,0.00024678511079076276,0.021840546902362513,-0.022087332013153278
26200000.0,-0.001050053995331095,0.02275275986499409,-0.021702705869662997
26210000.0,-0.0008561552709752169,0.022850055467784,-0.02199390019680878
26220000.0,-0.00046641888747151996,0.022484583668794193,-0.022018164781322673
26230000.0,5.991101905229139e-05,0.02307342034661979,-0.023133331365672086
26240000.0,0.0006601689766555558,0.023674439246066988,-0.02433460822272255
26250000.0,0.0001330557597870589,0.024099859634831935,-0.024232915394618998
26260000.0,0.0006071156820546838,0.023323778909348798,-0.02393089459140348
26270000.0,-0.0009856070242964638,0.02365722158332824,-0.022671614559031775
26280000.0,-0.000829184209615153,0.023414148599595435,-0.022584964389980287
26290000.0,-0.000811483466177635,0.023655118489755756,-0.022843635023578123
26300000.0,-0.0009188927988495412,0.023025882074187768,-0.02210698927533823
26310000.0,-0.0012123277822007413,0.02322340908547805,-0.022011081303277308
26320000.0,-0.0020382448327310484,0.023420269535557755,-0.021382024702826706
26330000.0,-0.0027240838253815925,0.02312491696954566,-0.020400833144164073
26340000.0,-0.0036777537404103855,0.023703738302735797,-0.020025984562325416
26350000.0,-0.0036777537404103855,0.023703738302735797,-0.020025984562325416
26360000.0,-0.006612625186886184,0.026694824712128244,-0.020082199525242064
26370000.0,-0.006680044775282872,0.026591629912431913,-0.019911585137149048
26380000.0,-0.00679440587868753,0.026374647160564656,-0.01958024128187713
26390000.0,-0.0070192172717782044,0.026668245018651237,-0.019649027746873035
26400000.0,-0.007594940401369226,0.027061432271605356,-0.019466491870236132
26410000.0,-0.007629442551206419,0.028238653496477115,-0.02060921094527069
26420000.0,-0.007629442551206419,0.028238653496477115,-0.02060921094527069
26430000.0,-0.007279503728674602,0.0268927890232865,-0.019613285294611902
26440000.0,-0.007854501426692036,0.027952327258870646,-0.020097825832178607
26450000.0,-0.007854501426692036,0.027952327258870646,-0.020097825832178607
26460000.0,-0.007556534749517203,0.02781614134997594,-0.020259606600458734
26470000.0,-0.00796456445276772,0.028750021835321285,-0.020785457382553572
26480000.0,-0.006975903028534604,0.027582901656289356,-0.020606998627754745
26490000.0,-0.007325715680978836,0.028256758059389635,-0.0209310423784108
26500000.0,-0.007604104556016711,0.02859906406858319,-0.02099495951256648
26510000.0,-0.008268854879987027,0.02949866681407764,-0.021229811934090615
26520000.0,-0.00779226976786092,0.029012115882825262,-0.021219846114964348
26530000.0,-0.007188631662315873,0.02828787289313605,-0.021099241230820177
26540000.0,-0.007245718824666192,0.02811987811987812,-0.02087415929521193
26550000.0,-0.006222676146155057,0.02644660122263706,-0.020223925076481998
26560000.0,-0.0070133948332047735,0.026844414280452294,-0.01983101944724752
26570000.0,-0.006940092855585814,0.02652792568470849,-0.019587832829122673
26580000.0,-0.006323918975740838,0.02637251857899631,-0.020048599603255477
26590000.0,-0.00684166510189902,0.025549804049438556,-0.018708138947539532
26600000.0,-0.007331152216252289,0.0263896244993354,-0.01905847228308311
26610000.0,-0.007966083207002407,0.02648745926173651,-0.018521376054734102
26620000.0,-0.009735004434782046,0.027321397493747384,-0.017586393058965335
26630000.0,-0.010387851457280347,0.02769055701119904,-0.017302705553918694
26640000.0,-0.01091987594026141,0.028024947882249584,-0.017105071941988178
26650000.0,-0.011958240050345313,0.028537583274425377,-0.016579343224080067
26660000.0,-0.012427814583469678,0.028783588050105405,-0.016355773466635727
26670000.0,-0.012668643215784451,0.028669815360462838,-0.016001172144678395
26680000.0,-0.014327843882499754,0.029106520806925665,-0.014778676924425915
26690000.0,-0.014420816131342449,0.029972418919787344,-0.015551602788444896
26700000.0,-0.01583352040064473,0.03178588287283939,-0.015952362472194663
26710000.0,-0.015197444845305502,0.031214472562446822,-0.01601702771714131
26720000.0,-0.015167898523161678,0.03023856635698741,-0.015070667833825732
26730000.0,-0.015788453236389624,0.03121409645453568,-0.015425643218146058
26740000.0,-0.016575795122705878,0.031953195788054674,-0.015377400665348795
26750000.0,-0.01598102777580248,0.03164052191882559,-0.01565949414302311
26760000.0,-0.015443839260575343,0.032532087908839144,-0.017088248648263794
26770000.0,-0.013920719571988031,0.030852696840958867,-0.016931977268970833
26780000.0,-0.014842569495506186,0.031703180473203356,-0.016860610977697175
26790000.0,-0.01520181892200067,0.03196610016943224,-0.016764281247431567
26800000.0,-0.015022947755594592,0.03225557820332801,-0.017232630447733422
26810000.0,-0.016635585613687803,0.0335410553140096,-0.016905469700321793
26820000.0,-0.01487188263030747,0.031064847214033128,-0.01619296458372566
26830000.0,-0.015430749355234483,0.03117113842704995,-0.015740389071815464
26840000.0,-0.01578518191327789,0.03193974443006951,-0.01615456251679162
26850000.0,-0.015273900609522271,0.032206620602883006,-0.016932719993360726
26860000.0,-0.014388008598534913,0.031900677426993214,-0.017512668828458304
26870000.0,-0.015836358682911684,0.03280608187020344,-0.01696972318729176
26880000.0,-0.015404561862051743,0.03217513683100727,-0.016770574968955537
26890000.0,-0.015145787615423241,0.031243261607634076,-0.016097473992210835
26900000.0,-0.01623035681880711,0.032253320712750534,-0.016022963893943427
26910000.0,-0.01725245826123019,0.03287089805730156,-0.015618439796071375
26920000.0,-0.01725245826123019,0.03287089805730156,-0.015618439796071375
26930000.0,-0.018060094366746413,0.03465326972271417,-0.016593175355967757
26940000.0,-0.01972564980083777,0.036474494682514735,-0.016748844881676963
26950000.0,-0.01891956720370661,0.03619372052871342,-0.01727415332500681
26960000.0,-0.019199242427312604,0.03643308017869421,-0.01723383775138161
26970000.0,-0.019549742519418368,0.036595468165701694,-0.017045725646283334
26980000.0,-0.01983107128721164,0.03720838382241891,-0.017377312535207277
26990000.0,-0.020108699419641246,0.03697527633642592,-0.016866576916784677
27000000.0,-0.019146096296079093,0.03689905538890747,-0.01775295909282838
27010000.0,-0.01942241213496274,0.03709716931714232,-0.017674757182179583
27020000.0,-0.019940062045325203,0.03767364556838241,-0.017733583523057206
27030000.0,-0.019631922637016016,0.03716378975292388,-0.017531867115907866
27040000.0,-0.019677266361823143,0.03677771234904199,-0.01710044598721884
27050000.0,-0.01988968379203836,0.03724399607363597,-0.017354312281597603
27060000.0,-0.019247714147954946,0.03672832023365219,-0.017480606085697247
27070000.0,-0.01929309383429882,0.03750659286497237,-0.018213499030673545
27080000.0,-0.019396170088690864,0.038275452498097925,-0.01887928240940706
27090000.0,-0.018994925573872945,0.03950149805412963,-0.020506572480256693
27100000.0,-0.018399288136130242,0.038898857319909955,-0.02049956918377971
27110000.0,-0.018523981079159348,0.03940381285033238,-0.02087983177117303
27120000.0,-0.01592743001803628,0.03829134828468606,-0.02236391826664978
27130000.0,-0.015468379713230973,0.038532200317097344,-0.02306382060386637
27140000.0,-0.015468379713230973,0.038532200317097344,-0.02306382060386637
27150000.0,-0.01520655333195944,0.0386108386839381,-0.023404285351978662
27160000.0,-0.013733751120040917,0.03771626689917789,-0.02398251577913696
27170000.0,-0.013085933561891975,0.03696791083080882,-0.023881977268916842
27180000.0,-0.01322359746661241,0.03725455099724106,-0.024030953530628646
27190000.0,-0.012544586053357981,0.03637703646475576,-0.023832450411397782
27200000.0,-0.011488852980081048,0.036059462112093696,-0.02457060913201264
27210000.0,-0.00998058986434834,0.03501316758501131,-0.025032577720662967
27220000.0,-0.010954495895124906,0.03577296314780269,-0.024818467252677782
27230000.0,-0.011247269101644301,0.03633581173135581,-0.0250885426297115
27240000.0,-0.011985729919453115,0.03668878367546334,-0.024703053756010222
27250000.0,-0.011566628614683534,0.036367978988116285,-0.024801350373432757
27260000.0,-0.011960275240002335,0.036666219000526995,-0.024705943760524658
27270000.0,-0.011165643274216592,0.03656471446110639,-0.02539907118688979
27280000.0,-0.01101035871178821,0.03606060889199291,-0.025050250180204698
27290000.0,-0.008797508046781538,0.035334773436161884,-0.026537265389380338
27300000.0,-0.00897426630738569,0.03482901782003195,-0.025854751512646254
27310000.0,-0.008122284350354525,0.03437182428410499,-0.02624953993375046
27320000.0,-0.007464589971855065,0.03345320867923387,-0.025988618707378803
27330000.0,-0.007998063606215081,0.03407187984370269,-0.026073816237487613
27340000.0,-0.007809621548723904,0.03360202929140611,-0.0257924077426822
27350000.0,-0.008495196454930125,0.03341042374016375,-0.024915227285233627
27360000.0,-0.007791856388347615,0.03166148481937956,-0.02386962843103194
27370000.0,-0.008217394996088714,0.03038744075522769,-0.022170045759138973
27380000.0,-0.008544592224046884,0.030815017007153982,-0.022270424783107094
27390000.0,-0.008990431193393687,0.03068369346339721,-0.021693262270003528
27400000.0,-0.00823677808326931,0.03046417103434648,-0.02222739295107716
27410000.0,-0.009018341461505583,0.03131062991698308,-0.022292288455477493
27420000.0,-0.00919212913794957,0.03153799906121888,-0.022345869923269306
27430000.0,-0.00919212913794957,0.03153799906121888,-0.022345869923269306
27440000.0,-0.008342750315655952,0.030855198201819194,-0.02251244788616324
27450000.0,-0.008623824951925905,0.03081273557573958,-0.022188910623813674
27460000.0,-0.007627391262259683,0.02982866239445187,-0.022201271132192182
27470000.0,-0.008426730170334991,0.029693879752685986,-0.021267149582351
27480000.0,-0.00800694697455831,0.029882299770963735,-0.021875352796405432
27490000.0,-0.00800694697455831,0.029882299770963735,-0.021875352796405432
27500000.0,-0.007219619243463382,0.029619672684517116,-0.022400053441053735
27510000.0,-0.006227831831204903,0.028766667891413453,-0.022538836060208553
27520000.0,-0.006515183649686572,0.02904871752093974,-0.022533533871253168
27530000.0,-0.00697560591114701,0.02961875809303367,-0.022643152181886658
27540000.0,-0.009258853995696101,0.030597359054961398,-0.021338505059265288
27550000.0,-0.010005768814248346,0.03170912534216628,-0.021703356527917928
27560000.0,-0.009508764639608508,0.031579506020846804,-0.022070741381238292
27570000.0,-0.009508764639608508,0.031579506020846804,-0.022070741381238292
27580000.0,-0.009230491270336646,0.03157876019160586,-0.022348268921269218
27590000.0,-0.008421625839110228,0.030683996629580927,-0.0222623707904707
27600000.0,-0.009049286368644084,0.030922598414421187,-0.021873312045777107
27610000.0,-0.008265570354840492,0.03007398377418732,-0.02180841341934683
27620000.0,-0.007431421537566791,0.030287988778138732,-0.022856567240571942
27630000.0,-0.007579293756194341,0.030554361716642418,-0.022975067960448077
27640000.0,-0.005544535073467903,0.028933044257266415,-0.02338850918379851
27650000.0,-0.0059545280699126865,0.03025087529136112,-0.024296347221448435
27660000.0,-0.006094335817872186,0.030349000913755496,-0.02425466509588331
27670000.0,-0.006026952358913547,0.030045470232180026,-0.024018517873266476
27680000.0,-0.004500852578912898,0.029784957704827607,-0.025284105125914703
27690000.0,-0.00423961948513551,0.029603482771668597,-0.025363863286533086
27700000.0,-0.0043927446806190625,0.03007213601863209,-0.02567939133801303
27710000.0,-0.005191596613237307,0.030840156986878538,-0.02564856037364123
27720000.0,-0.005038243447468758,0.03120710154270178,-0.026168858095233023
27730000.0,-0.004998025528751786,0.031410380932580285,-0.026412355403828497
27740000.0,-0.00381882798818994,0.030835436458782534,-0.02701660847059259
27750000.0,-0.004433646984816575,0.03082406124072791,-0.026390414255911328
27760000.0,-0.003948131849981066,0.030356153286452,-0.02640802143647094
27770000.0,-0.0045972578333887,0.030960307610378733,-0.026363049776990034
27780000.0,-0.005279689909846381,0.0312213800407257,-0.025941690130879325
27790000.0,-0.005546809706402236,0.031154427249503652,-0.025607617543101414
27800000.0,-0.007156746504450871,0.03197596338693763,-0.02481921688248676
27810000.0,-0.007039599262590952,0.031525657876073386,-0.024486058613482437
27820000.0,-0.007602493849694297,0.033325573506144616,-0.025723079656450317
27830000.0,-0.005580059900461421,0.03208547825341097,-0.026505418352949554
27840000.0,-0.005660293043408192,0.03125134886422623,-0.025591055820818047
27850000.0,-0.005748957917696347,0.030415076236287558,-0.024666118318591206
27860000.0,-0.005480772599394028,0.030315887415807267,-0.02483511481641324
27870000.0,-0.004753100448107197,0.02984822463904785,-0.025095124190940656
27880000.0,-0.004522154960751453,0.030366694547981094,-0.025844539587229647
27890000.0,-0.003962838737274829,0.03054450385277453,-0.026581665115499697
27900000.0,-0.0031012671363548562,0.029680346931808915,-0.026579079795454066
27910000.0,-0.0020842282479415514,0.029269295336473333,-0.027185067088531786
27920000.0,-0.0026675576245664846,0.02944231761323997,-0.026774759988673486
27930000.0,-0.002907815203867837,0.028373639327586693,-0.02546582412371886
27940000.0,-0.0011735620204762621,0.02721975196594486,-0.0260461899454686
27950000.0,-0.0021810696518298877,0.027380833374985425,-0.025199763723155532
27960000.0,-0.0017905854163164123,0.027583673417006748,-0.02579308800069034
27970000.0,-0.0011224935186850038,0.027171043238221233,-0.026048549719536226
27980000.0,-0.0011224935186850038,0.027171043238221233,-0.026048549719536226
27990000.0,-0.0002251197949835422,0.026842216042055746,-0.0266170962470722
28000000.0,-0.00015775301993424716,0.026735683782618133,-0.026577930762683884
28010000.0,0.0003661752559520536,0.02641423934479873,-0.026780414600750778
28020000.0,0.0006452909869829123,0.026121338287224207,-0.02676662927420711
28030000.0,0.0007849338746024892,0.02641892583413051,-0.027203859708733
28040000.0,0.0011370516243810577,0.02617922798234689,-0.02731627960672795
28050000.0,0.0010531621542701865,0.02606965638129073,-0.027122818535560915
28060000.0,-0.00025708374046324266,0.02631068955168678,-0.02605360581122354
28070000.0,-0.0003790612685897786,0.026842202568628005,-0.02646314130003823
28080000.0,-0.00034467666046613527,0.025590079050879493,-0.025245402390413355
28090000.0,-0.0005419542456579511,0.024547422451905887,-0.02400546820624793
28100000.0,-0.0009238188804752298,0.024185966368628905,-0.023262147488153678
28110000.0,-0.0002000696273142114,0.023581720563144712,-0.023381650935830497
28120000.0,-0.0009419238164177453,0.023761876950136065,-0.022819953133718315
28130000.0,-0.0014398908045316903,0.023646832799202676,-0.022206941994670992
28140000.0,-0.002154072143950688,0.02428783000645349,-0.02213375786250281
28150000.0,-0.00226725882427637,0.02417247431867315,-0.021905215494396786
28160000.0,-0.0033741850262318123,0.02526690601983,-0.021892720993598184
28170000.0,-0.003741903756605316,0.025580520243854564,-0.021838616487249243
28180000.0,-0.002875037636872394,0.02542316760928934,-0.02254812997241695
28190000.0,-0.0031216752165894707,0.025743830533895583,-0.022622155317306113
28200000.0,-0.0030370739252318225,0.025303274727616832,-0.022266200802385016
28210000.0,-0.0030227218229002374,0.024274736206047535,-0.021252014383147298
28220000.0,-0.0017086366592945575,0.023021974173289963,-0.02131333751399541
28230000.0,-0.001823407700107881,0.02341209141179573,-0.021588683711687852
28240000.0,-0.001966860501318196,0.023216212835288148,-0.021249352333969955
28250000.0,-0.0017046237187937627,0.022965212287074637,-0.021260588568280874
28260000.0,-0.0022040751620849433,0.02304579473834579,-0.020841719576260846
28270000.0,-0.0020028692440019692,0.022630857842528322,-0.020627988598526357
28280000.0,-0.001861067657851286,0.02275604326773917,-0.020894975609887893
28290000.0,-0.0036161404433780312,0.023195910863172235,-0.01957977041979421
28300000.0,-0.0032021189552448657,0.02381372302134151,-0.02061160406609665
28310000.0,-0.003915938104655758,0.023978048999857664,-0.02006211089520191
28320000.0,-0.002955776994238535,0.023313172250419213,-0.020357395256180685
28330000.0,-0.0026293499977710533,0.02290560402908581,-0.020276254031314764
28340000.0,-0.0023528981147474914,0.02310884150081591,-0.020755943386068423
28350000.0,-0.0016658347443410688,0.02287453184983323,-0.02120869710549217
