position,mel,sim,sec
25125000.0,0.500615711142027,0.3847773453036611,0.11460694355431197
25135000.0,0.49319660416151645,0.39496696426520983,0.11183643157327368
25145000.0,0.49598758677706045,0.39308485887433253,0.11092755434860697
25155000.0,0.5080663997330664,0.3794473961140628,0.11248620415287082
25165000.0,0.503144078144078,0.38272283272283275,0.11413308913308914
25175000.0,0.5391636141636141,0.37142857142857144,0.08940781440781441
25185000.0,0.5747863247863249,0.33333333333333337,0.09188034188034187
25195000.0,0.4756492322281797,0.38040266987635407,0.1439480978954663
25205000.0,0.4724112776744357,0.39080862238756975,0.13678009993799467
25215000.0,0.4638515033251876,0.4002352554984134,0.13591324117639905
25225000.0,0.42841667578509685,0.42387205018783963,0.1477112740270635
25235000.0,0.42841667578509685,0.42387205018783963,0.1477112740270635
25245000.0,0.4402560455192034,0.43990042674253205,0.11984352773826458
25255000.0,0.5175438596491228,0.3245614035087719,0.15789473684210528
25265000.0,0.48151440914598814,0.35661319213950793,0.16187239871450398
25275000.0,0.4819012669889864,0.37680426715514437,0.14129446585586936
25285000.0,0.4837111402900877,0.370702787808051,0.14558607190186137
25295000.0,0.48396344448976036,0.37385757122599234,0.14217898428424744
25305000.0,0.4613071573597889,0.4059801704538547,0.13271267218635643
25315000.0,0.5017783978310295,0.409341223814908,0.08888037835406257
25325000.0,0.5055948787856682,0.4114816233237286,0.08292349789060316
25335000.0,0.5055948787856682,0.4312184654289917,0.06318665578534
25345000.0,0.4940167596746544,0.4310937860937861,0.07488945423155949
25355000.0,0.5005738808370387,0.42171076118444534,0.07771535797851586
25365000.0,0.511422657475289,0.392842198105356,0.09573514441935495
25375000.0,0.5226654213496319,0.37374109216214474,0.10359348648822332
25385000.0,0.5244511356353462,0.36847793426740794,0.10707093009724587
25395000.0,0.5303841507788877,0.36132489487752645,0.10829095434358592
25405000.0,0.5397790580988963,0.3578246652133291,0.10239627668777468
25415000.0,0.5261745888938871,0.36914454940770736,0.10468086169840556
25425000.0,0.49875550796603424,0.40382109987373144,0.09742339216023425
25435000.0,0.4797041981252507,0.4107996027403922,0.10949619913435703
25445000.0,0.4798804009330325,0.4101850259744997,0.10993457309246783
25455000.0,0.46336923968502913,0.4127597232860391,0.12387103702893176
25465000.0,0.46336923968502913,0.4127597232860391,0.12387103702893176
25475000.0,0.4644578789315631,0.4027501185395922,0.13279200252884463
25485000.0,0.47852951635846375,0.41086415362731155,0.11060633001422475
25495000.0,0.5231661317187634,0.37541093725304253,0.10142293102819418
25505000.0,0.5123814097498308,0.3937924766872135,0.09382611356295567
25515000.0,0.5260393352498617,0.3812847536531747,0.09267591109696373
25525000.0,0.5326413204702679,0.3780197961119014,0.08933888341783079
25535000.0,0.5367227044858623,0.37129464991307093,0.09198264560106666
25545000.0,0.5269800839976279,0.3829474211053159,0.09007249489705631
25555000.0,0.5450641430904589,0.359143353880196,0.09579250302934512
25565000.0,0.5240769717085507,0.39597202465623516,0.07995100363521415
25575000.0,0.4850756221808853,0.4301150745887588,0.08480930323035586
25585000.0,0.4937714283109019,0.4400561239377029,0.06617244775139512
25595000.0,0.48719073324336487,0.4696243814664867,0.043184885290148446
25605000.0,0.48719073324336487,0.4696243814664867,0.043184885290148446
25615000.0,0.474352895405527,0.44642618326828853,0.07922092132618448
25625000.0,0.49038005616952984,0.4181529707845497,0.09146697304592041
25635000.0,0.49393624393624397,0.4074844074844075,0.09857934857934858
25645000.0,0.49672296645980857,0.42175800728432306,0.08151902625586836
25655000.0,0.49384312196812197,0.42495930900536166,0.0811975690265164
25665000.0,0.4948940698940699,0.4277527238053554,0.07735320630057473
25675000.0,0.5067567567567567,0.437185870080607,0.056057373162636315
25685000.0,0.5,0.44894736842105265,0.05105263157894737
25695000.0,0.430921052631579,0.45559210526315785,0.11348684210526315
25705000.0,0.42608108108108106,0.4464864864864865,0.12743243243243244
25715000.0,0.450542459752986,0.42752376436586964,0.1219337758811443
25725000.0,0.44515392585568025,0.42687907205451064,0.1279670020898091
25735000.0,0.46509404140983085,0.41811105363736945,0.11679490495279966
25745000.0,0.47474827606406544,0.4301157156420315,0.09513600829390301
25755000.0,0.4980714520188204,0.42071737729632463,0.0812111706848549
25765000.0,0.4848540703803862,0.42520716204926734,0.08993876757034651
25775000.0,0.508555659365376,0.4010865427869476,0.09035779784767639
25785000.0,0.48392677947333823,0.4116578428319319,0.10441537769472994
25795000.0,0.4734753550543024,0.4115577405051089,0.11496690444058864
25805000.0,0.4684630379367221,0.41095816464237517,0.12057879742090268
25815000.0,0.458168391063128,0.42303006447743297,0.11880154445943919
25825000.0,0.42971659919028343,0.44908906882591093,0.12119433198380565
25835000.0,0.43846153846153846,0.4495192307692308,0.11201923076923076
25845000.0,0.47753411306042887,0.4203778677462888,0.10208801919328235
25855000.0,0.43273837747521954,0.43926986558565506,0.12799175693912535
25865000.0,0.4945395800658958,0.3722528196212407,0.13320760031286347
25875000.0,0.4727632490790385,0.3867430183219657,0.14049373259899575
25885000.0,0.4729720611299559,0.3949441344178186,0.1320838044522255
25895000.0,0.48992666755824654,0.3908100914679862,0.1192632409737673
25905000.0,0.5197751732839452,0.3779113121218385,0.10231351459421635
25915000.0,0.46598964855543806,0.4246660628239576,0.10934428862060441
25925000.0,0.49061351136249914,0.41473379327630344,0.09465269536119739
25935000.0,0.5028767380741065,0.41415099309836156,0.08297226882753199
25945000.0,0.48312374759743176,0.4247474747474747,0.09212877765509346
25955000.0,0.49838747654537124,0.39687740371950897,0.10473511973511976
25965000.0,0.5419112340164972,0.36248628090733354,0.09560248507616928
25975000.0,0.5101910108489055,0.3865975793607373,0.10321140979035714
25985000.0,0.5095613988326538,0.3744887366344857,0.11594986453286046
25995000.0,0.530832249253302,0.36123674281569024,0.10793100793100792
26005000.0,0.5181416234047814,0.38415287757393024,0.0977054990212885
26015000.0,0.5030016001675921,0.392197943817377,0.10480045601503092
26025000.0,0.5184855908540119,0.3790518757624021,0.10246253338358602
26035000.0,0.5267897958687433,0.38239270647165385,0.09081749765960292
26045000.0,0.5074809965160842,0.39088187377661066,0.10163712970730515
26055000.0,0.5159693001798266,0.38976193713035817,0.09426876268981532
26065000.0,0.5078328834907783,0.38921249184407075,0.10295462466515097
26075000.0,0.5185622480156893,0.3652901811808694,0.11614757080344124
26085000.0,0.5079073623608037,0.3714752123659006,0.12061742527329572
26095000.0,0.505200114081693,0.38046049592102227,0.11433938999728473
26105000.0,0.5025441686625898,0.38463934582355636,0.11281648551385394
26115000.0,0.5125671724355935,0.37539987355776827,0.11203295400663822
26125000.0,0.506719398824662,0.3993351006508901,0.09394550052444789
26135000.0,0.523856990962254,0.38520733652312605,0.09093567251461988
26145000.0,0.5221856725146199,0.39250730994152044,0.08530701754385965
26155000.0,0.5303443794671865,0.3798083170890189,0.08984730344379467
26165000.0,0.5175208701524491,0.39396705317757946,0.0885120766699714
26175000.0,0.5178419020524283,0.39223226986384885,0.08992582808372283
26185000.0,0.5105419311011417,0.39719232136995297,0.09226574752890543
26195000.0,0.510854646819559,0.3857166883482673,0.10342866483217361
26205000.0,0.499235039695566,0.39890008936061566,0.10186487094381831
26215000.0,0.5088641917589286,0.39979583005898794,0.09133997818208345
26225000.0,0.49617537967740394,0.4081541912513572,0.09567042907123881
26235000.0,0.4832579819421925,0.4203719822140874,0.09637003584372006
26245000.0,0.4637003544898281,0.43795807085280775,0.09834157465736412
26255000.0,0.45260604734288945,0.44750702119123176,0.09988693146587883
26265000.0,0.4373791808002334,0.4569655688076741,0.10565525039209249
26275000.0,0.5241395241395241,0.4056364056364057,0.07022407022407022
26285000.0,0.5241395241395241,0.4056364056364057,0.07022407022407022
26295000.0,0.5181046431046431,0.42228285978285984,0.05961249711249711
26305000.0,0.5405405405405406,0.39771021021021025,0.06174924924924925
26315000.0,0.5264580369843527,0.38981632007947803,0.08372564293616926
26325000.0,0.5031930137193295,0.4022903325534904,0.09451665372718003
26335000.0,0.4909796233480444,0.40470903089324145,0.10431134575871419
26345000.0,0.4934796233480444,0.39248680867101926,0.1140335679809364
26355000.0,0.4927551370533827,0.39288657753570033,0.11435828541091701
26365000.0,0.48505313005313005,0.3931346731346732,0.12181219681219682
26375000.0,0.4807778932778933,0.40702818202818203,0.11219392469392471
26385000.0,0.5178205128205129,0.4029059829059829,0.07927350427350427
26395000.0,0.4939015939015938,0.4356086856086856,0.07048972048972049
26405000.0,0.4628254628254628,0.4345081345081345,0.10266640266640267
26415000.0,0.4628254628254628,0.4345081345081345,0.10266640266640267
26425000.0,0.4855907092749199,0.4054772238982765,0.10893206682680368
26435000.0,0.4614509246088193,0.40698435277382644,0.1315647226173542
26445000.0,0.5011853959222381,0.3676031294452347,0.13121147463252728
26455000.0,0.5592105263157895,0.3355263157894737,0.10526315789473684
26465000.0,0.5500711237553343,0.34409672830725463,0.1058321479374111
26475000.0,0.5331120594278489,0.36047099731310256,0.10641694325904852
26485000.0,0.539524486892908,0.36462214093793044,0.09585337216916164
26495000.0,0.5244013750592699,0.37802407670828725,0.09757454823244298
26505000.0,0.5244013750592699,0.37802407670828725,0.09757454823244298
26515000.0,0.5316833751044278,0.38544277360066836,0.08287385129490392
26525000.0,0.535,0.3916666666666666,0.07333333333333333
26535000.0,0.5153418803418803,0.4026653171390014,0.08199280251911831
26545000.0,0.5254273504273503,0.40333164642375174,0.07124100314889789
26555000.0,0.5075213675213675,0.40984480431848863,0.08263382816014395
26565000.0,0.47756410256410253,0.4191970310391363,0.10323886639676114
26575000.0,0.4931623931623932,0.38535762483130903,0.1214799820062978
26585000.0,0.48130341880341887,0.39155982905982906,0.12713675213675213
26595000.0,0.48507834757834756,0.40911680911680914,0.1058048433048433
26605000.0,0.5213675213675213,0.3741147741147741,0.10451770451770451
26615000.0,0.5197191697191696,0.37970085470085474,0.10057997557997557
26625000.0,0.5137464387464388,0.4013176638176638,0.08493589743589743
26635000.0,0.5431508431508432,0.3722886347886348,0.08456052206052207
26645000.0,0.5647297297297298,0.34905405405405404,0.08621621621621621
26655000.0,0.5495495495495496,0.38175675675675674,0.0686936936936937
26665000.0,0.561942711942712,0.3430815430815431,0.09497574497574497
26675000.0,0.561942711942712,0.3430815430815431,0.09497574497574497
26685000.0,0.4898706398706399,0.4241626241626242,0.08596673596673597
26695000.0,0.5336310500784185,0.3537213833266465,0.11264756659493502
26705000.0,0.5056678642204958,0.3934177092071829,0.10091442657232132
26715000.0,0.5107361072273353,0.396926852628607,0.09233704014405768
26725000.0,0.5429369712651446,0.36804086773127015,0.08902216100358515
26735000.0,0.5499175389964864,0.35956122114016853,0.09052123986334513
26745000.0,0.5433739407423618,0.3661230148072253,0.09050304445041288
26755000.0,0.547606268104883,0.3576038109279106,0.09478992096720629
26765000.0,0.5434846790109947,0.3601511261598981,0.09636419482910712
26775000.0,0.5149420675736465,0.3798367193104036,0.10522121311594994
26785000.0,0.4926522821259663,0.399670347038768,0.10767737083526556
26795000.0,0.4259259259259259,0.4639376218323587,0.11013645224171541
26805000.0,0.45498458985301093,0.45696024972340765,0.08805516042358147
26815000.0,0.4920578473210052,0.4386676149834045,0.06927453769559033
26825000.0,0.5119000579526896,0.40259338285654084,0.08550655919076972
26835000.0,0.5119000579526896,0.39820741794426007,0.08989252410305042
26845000.0,0.5094792160581635,0.399377667140825,0.09114311680101153
26855000.0,0.5040864382969645,0.4084555202976255,0.08745804140540982
26865000.0,0.4986592530452179,0.40614349166980745,0.0951972552849746
26875000.0,0.48180906952836783,0.4295001816931642,0.08869074877846808
26885000.0,0.4787226497752813,0.43209927201155274,0.08917807821316594
26895000.0,0.4580229267729268,0.4383518133518134,0.10362525987525988
26905000.0,0.47382061548728216,0.39377646877646877,0.13240291573624907
26915000.0,0.48541277964354895,0.39503171810864113,0.11955550224780993
26925000.0,0.5038323748850065,0.3876548005495374,0.10851282456545613
26935000.0,0.5011059895928317,0.3956592663007137,0.10323474410645464
26945000.0,0.5106634195703023,0.3929303875660151,0.09640619286368277
26955000.0,0.5155906090116616,0.4156676182991973,0.06874177268914111
26965000.0,0.4949147426779005,0.441681712076449,0.06340354524565052
26975000.0,0.48279250910829863,0.45268953163690007,0.06451795925480136
26985000.0,0.48658388789967744,0.4331716884348463,0.0802444236654763
26995000.0,0.5015512186564818,0.419993113414166,0.07845566792935213
27005000.0,0.5026726476416878,0.413523740458725,0.08380361189958713
27015000.0,0.5125113790409843,0.39527572233164343,0.09221289862737232
27025000.0,0.5085471415241152,0.39595048616430195,0.09550237231158284
27035000.0,0.4972436722436722,0.4038473045051992,0.0989090232511285
27045000.0,0.4775987525987525,0.408971155833504,0.11343009156774339
27055000.0,0.4572475309317415,0.41135139863210035,0.13140107043615817
27065000.0,0.44812134285818495,0.4245367403262141,0.127341916815601
27075000.0,0.4287855162855163,0.4402883652883653,0.13092611842611843
27085000.0,0.5057788702525545,0.37201015358910094,0.12221097615834457
27095000.0,0.524757085020243,0.36525865946918573,0.1099842555105713
27105000.0,0.5466869095816465,0.35531713900134954,0.09799595141700405
27115000.0,0.5466869095816465,0.35531713900134954,0.09799595141700405
27125000.0,0.5145043829254355,0.38077044655992026,0.1047251705146442
27135000.0,0.4797525258051574,0.4343473027683554,0.08590017142648722
27145000.0,0.5038232817838081,0.38915256349466876,0.10702415472152313
27155000.0,0.5105172311312663,0.37769476629125753,0.11178800257747626
27165000.0,0.4990025957131221,0.39981309751046606,0.10118430677641205
27175000.0,0.515223149028817,0.3801757144874554,0.10460113648372758
27185000.0,0.5132507624410458,0.3821481010752266,0.10460113648372758
27195000.0,0.4941773504273504,0.41114672364672367,0.09467592592592593
27205000.0,0.5031207827260459,0.4048189383715699,0.09206027890238418
27215000.0,0.5110566109553963,0.391843143361362,0.09710024568324163
27225000.0,0.5072976730871467,0.3923997055576003,0.10030262135525293
27235000.0,0.5041812865497075,0.3906140350877193,0.1052046783625731
27245000.0,0.5146016081871345,0.37958698830409354,0.10581140350877193
27255000.0,0.4782163742690058,0.40555555555555556,0.1162280701754386
27265000.0,0.48402748902748904,0.4183876183876184,0.09758489258489259
27275000.0,0.49287141392404554,0.4190747934168986,0.08805379265905582
27285000.0,0.48960548351995725,0.4284086591652381,0.08198585731480468
27295000.0,0.4779399169750047,0.43161491450965134,0.09044516851534395
27305000.0,0.4761449962107857,0.4311673262331157,0.09268767755609862
27315000.0,0.4633625067835594,0.4398301319353951,0.09680736128104551
27325000.0,0.4409896536212326,0.4590620782726046,0.09994826810616284
27335000.0,0.4389201279552156,0.44753336332283694,0.11354650872194731
27345000.0,0.48323659507870037,0.4224122724122724,0.09435113250902724
27355000.0,0.4930348871138345,0.4113818069081227,0.0955833059780428
27365000.0,0.4894869565922197,0.40753324174376804,0.10297980166401219
27375000.0,0.507511945143524,0.4016483386220228,0.09083971623445307
27385000.0,0.5083466057150268,0.4073870429133587,0.08426635137161453
27395000.0,0.47614764562132983,0.4236522960207171,0.10020005835795309
27405000.0,0.4756185335132703,0.43062115759484176,0.09376030889188784
27415000.0,0.5010713721240038,0.3861483664115243,0.11278026146447198
27425000.0,0.5025525525525525,0.3708708708708709,0.1265765765765766
27435000.0,0.49483858858858865,0.3891422672672673,0.11601914414414415
27445000.0,0.4923256589923257,0.3983733733733734,0.10930096763430097
27455000.0,0.4722270245954457,0.41544437149700303,0.11232860390755128
27465000.0,0.44550083146574376,0.45803462031532205,0.09646454821893419
27475000.0,0.46065452644400023,0.4382754119596225,0.10107006159637738
27485000.0,0.4646253844938055,0.4262245747772064,0.10915004072898811
27495000.0,0.46378129141287033,0.42111372506109346,0.11510498352603617
27505000.0,0.48342972816657026,0.3988770001927896,0.11769327164064006
27515000.0,0.5140013495276653,0.3653565002249213,0.12064215024741341
27525000.0,0.5025604551920341,0.36895448079658605,0.1284850640113798
27535000.0,0.4897399423715213,0.4013903782324835,0.10886967939599519
27545000.0,0.5002218818008292,0.38273759589549067,0.11704052230368019
27555000.0,0.5058800848274533,0.396979715400768,0.09714019977177872
27565000.0,0.515830709251762,0.3973584920953342,0.08681079865290392
27575000.0,0.5166395600606127,0.39583569583569583,0.08752474410369147
27585000.0,0.5093163277373804,0.3902995652995653,0.10038410696305432
27595000.0,0.5049848026163816,0.40038215340846917,0.09463304397514924
27605000.0,0.5005916172582839,0.38591536881010563,0.11349301393161043
27615000.0,0.49494554017580333,0.38656707061312323,0.11848738921107344
27625000.0,0.49249357801989374,0.3872470938260412,0.120259328154065
27635000.0,0.5134226331594752,0.3818895211000474,0.10468784574047732
27645000.0,0.5134226331594752,0.3818895211000474,0.10468784574047732
27655000.0,0.5387229334597755,0.3586612928718192,0.10261577366840524
27665000.0,0.5096868123183913,0.3673762325078115,0.12293695517379727
27675000.0,0.5010004220530536,0.3805316305316305,0.11846794741531584
27685000.0,0.5217332717332718,0.3588345430450694,0.11943218522165891
27695000.0,0.525970200970201,0.3588485246379983,0.1151812743918007
27705000.0,0.5170723608223609,0.36991951465635675,0.11300812452128241
27715000.0,0.5529422134685292,0.3442620758410232,0.10279571069044753
27725000.0,0.5581150120623805,0.33686607370817895,0.10501891422944054
27735000.0,0.5436417186417186,0.35845460845460847,0.09790367290367291
27745000.0,0.5371153976417135,0.3734495195021511,0.08943508285613547
27755000.0,0.5262259729364993,0.37989332956438215,0.09388069749911854
27765000.0,0.5023699813173498,0.39063064413941606,0.1069993745432342
27775000.0,0.5019626769626769,0.3926866716340401,0.105350651403283
27785000.0,0.5009632709632709,0.3890213492845072,0.11001537975222186
27795000.0,0.48630218021665395,0.3859679897508845,0.1277298300324616
27805000.0,0.49745421719105926,0.37280925570399254,0.12973652710494815
27815000.0,0.5187607556028608,0.35070369412474683,0.13053555027239236
27825000.0,0.5127420943210417,0.35156353722143197,0.1356943684575264
27835000.0,0.5104118288328815,0.3510538878959931,0.1385342832711254
27845000.0,0.5134024966261808,0.34763832658569505,0.13895917678812414
27855000.0,0.5286417186417187,0.33886001386001385,0.13249826749826749
27865000.0,0.5099156849156848,0.3788692538692539,0.11121506121506121
27875000.0,0.5136867636867637,0.3779019404019404,0.10841129591129592
27885000.0,0.5475225225225225,0.3837837837837838,0.0686936936936937
27895000.0,0.4841350966350966,0.4375028875028875,0.07836201586201587
27905000.0,0.47718827126721863,0.44120751571409467,0.0816042130186867
27915000.0,0.4652971337181864,0.4369243092927304,0.0977785569890833
27925000.0,0.4716715391816606,0.42863023409582124,0.09969822672251821
27935000.0,0.4807478125899179,0.4159239806608228,0.10332820674925937
27945000.0,0.5143650663387506,0.3786798944693682,0.10695503919188129
27955000.0,0.5066518441518443,0.37986207361207364,0.11348608223608224
27965000.0,0.5358007197480881,0.35713112910481337,0.10706815114709851
27975000.0,0.5434154295996401,0.33850792847503375,0.11807664192532613
27985000.0,0.5427162992952467,0.32495501574448943,0.1323286849602639
27995000.0,0.4754086069875543,0.3691145599040336,0.15547683310841204
28005000.0,0.5219360723746688,0.3436284800319888,0.1344354475933423
28015000.0,0.5026536320395969,0.3565097823869754,0.14083658557342768
28025000.0,0.49951311382232433,0.3663512829631251,0.1341356032145506
28035000.0,0.5102498063024379,0.36549329049329043,0.12425690320427162
28045000.0,0.5121728832255148,0.37421512421512426,0.11361199255936097
28055000.0,0.4932878323667797,0.38673897581792316,0.11997319181529709
28065000.0,0.5149094539884014,0.38133357041251775,0.10375697559908086
28075000.0,0.5239986190644085,0.3802779753437648,0.09572340559182664
28085000.0,0.5204777652146073,0.3911157615104983,0.08840647327489433
28095000.0,0.5476414362041891,0.36315111436568925,0.0892074494301215
28105000.0,0.5536453549611443,0.3612625875783771,0.08509205746047852
28115000.0,0.5365059897954635,0.37265511969459336,0.09083889050994315
28125000.0,0.5299182988656673,0.37218614363351205,0.09789555750082066
28135000.0,0.5165029401871507,0.3714766385819018,0.11202042123094753
28145000.0,0.49180298719772403,0.4014891536273115,0.10670785917496445
28155000.0,0.5079834220185098,0.3901800923730748,0.10183648560841545
28165000.0,0.5068572958923837,0.3667764255483553,0.12636627855926102
28175000.0,0.5089493440809231,0.3662098941046309,0.12484076181444603
28185000.0,0.4935018198176094,0.3755457794931479,0.1309524006892428
28195000.0,0.4953891138101664,0.37744636428846956,0.12716452190136399
28205000.0,0.48201879342230225,0.38416284030319114,0.1338183662745066
28215000.0,0.5128663812874339,0.3797953271637482,0.10733829154881787
28225000.0,0.5113752416383995,0.38166374876901193,0.10696100959258854
28235000.0,0.5520880191932823,0.3622169740590793,0.08569500674763832
28245000.0,0.5657051282051282,0.33974358974358976,0.09455128205128205
28255000.0,0.5138888888888888,0.379203216374269,0.10690789473684209
28265000.0,0.4896581196581197,0.3999302744039587,0.11041160593792172
28275000.0,0.48653846153846153,0.39294371969810565,0.12051781876343279
28285000.0,0.49621794871794866,0.38420490328385065,0.11957714799820063
28295000.0,0.5117132867132868,0.37025620578252155,0.11803050750419172
28305000.0,0.5400793650793652,0.3425952702268492,0.11732536469378575
28315000.0,0.5295530492898913,0.35631707473812735,0.11412987597198122
28325000.0,0.562528115159694,0.3513045434098066,0.08616734143049933
28335000.0,0.5573268106162843,0.3627417903733693,0.07993139901034638
28345000.0,0.4888476533213375,0.4189533663217873,0.09219898035687508
28355000.0,0.4888476533213375,0.4189533663217873,0.09219898035687508
28365000.0,0.4813540260908682,0.41853351327035543,0.10011246063877643
28375000.0,0.4912599846810374,0.39094813436918696,0.11779188094977568
28385000.0,0.5242849848113006,0.35735431788063365,0.11836069730806573
28395000.0,0.5756993835941204,0.29422317053896,0.13007744586691955
28405000.0,0.5418242128768445,0.34402249753126946,0.11415328959188607
28415000.0,0.5418242128768445,0.34402249753126946,0.11415328959188607
28425000.0,0.5156441866968183,0.3652745187832907,0.11908129451989101
28435000.0,0.5138553406645512,0.3718478726702411,0.11429678666520773
28445000.0,0.5191896223146224,0.3693585412335413,0.11145183645183646
28455000.0,0.5388989951489952,0.3324454261954262,0.12865557865557867
28465000.0,0.5388989951489952,0.3324454261954262,0.12865557865557867
28475000.0,0.5551390332640332,0.294081340956341,0.15077962577962578
28485000.0,0.5558731808731808,0.2860929610929611,0.15803385803385805
28495000.0,0.5108173076923077,0.3250887907137907,0.16409390159390158
28505000.0,0.48980493191019503,0.3448014171698382,0.1653936509199667
28515000.0,0.49065452091767875,0.34616055833161097,0.1631849207507102
28525000.0,0.46333765807450017,0.3813598879388353,0.1553024539866645
28535000.0,0.44548051521735726,0.3976297292086766,0.15688975557396612
28545000.0,0.4604757085020243,0.3963337831758884,0.14319050832208727
28555000.0,0.5253846153846153,0.35846153846153844,0.11615384615384614
28565000.0,0.48203441295546556,0.38626715024741337,0.131698436797121
28575000.0,0.48203441295546556,0.38626715024741337,0.131698436797121
28585000.0,0.48953933690775797,0.3922443192180034,0.11821634387423863
28595000.0,0.48488561747671055,0.38867577480937804,0.12643860771391136
28605000.0,0.4619611514348356,0.41782853197326886,0.12021031659189553
28615000.0,0.4821312878330422,0.4144446403218333,0.10342407184512448
28625000.0,0.47936861226334915,0.40779429595219074,0.1128370917844602
28635000.0,0.4841353499248236,0.39211065822907926,0.1237539918460971
28645000.0,0.4924957599299704,0.3923860728137044,0.11511816725632515
28655000.0,0.5011950842542948,0.3683151268677584,0.1304897888779468
28665000.0,0.5113475824002139,0.36387771036893846,0.12477470723084758
28675000.0,0.5390653811706443,0.3447219148973535,0.11621270393200217
28685000.0,0.5551801801801802,0.33234234234234233,0.11247747747747747
28695000.0,0.5551801801801802,0.33234234234234233,0.11247747747747747
28705000.0,0.5519271150850099,0.3320581860055544,0.11601469890943575
28715000.0,0.527539710763395,0.3496769796111901,0.1227833096254149
28725000.0,0.5165616744564113,0.36141028246291407,0.12202804308067465
28735000.0,0.5255593650330492,0.35410258436574227,0.12033805060120849
28745000.0,0.5271229639650692,0.3518961084750558,0.12098092755987494
28755000.0,0.5193028656186551,0.3551110320847163,0.12558610229662862
28765000.0,0.5312333154438418,0.33924620108830633,0.1295204834678519
28775000.0,0.4961455961455962,0.36373048873048874,0.14012391512391512
28785000.0,0.4717833217833218,0.37781242781242785,0.1504042504042504
28795000.0,0.4823717948717948,0.37072649572649574,0.1469017094017094
28805000.0,0.4314001501501501,0.3993474243474243,0.16925242550242553
28815000.0,0.41539039039039033,0.4113698313698314,0.17323977823977826
28825000.0,0.4739364364364364,0.3782782782782783,0.14778528528528528
28835000.0,0.4771628536431168,0.3725244981823929,0.1503126481744903
28845000.0,0.4628457404773194,0.38901533112059433,0.1481389284020863
28855000.0,0.48162413425571315,0.3930039351091983,0.12537193063508853
28865000.0,0.4805054594528279,0.4014671554145238,0.11802738513264831
28875000.0,0.489639437007858,0.38780924142766254,0.12255132156447945
28885000.0,0.4898614109140425,0.38795535506061823,0.12218323402533927
28895000.0,0.4790166684903528,0.39132335777072624,0.1296599737389211
28905000.0,0.4794612426191374,0.3792583068898858,0.1412804504909768
28915000.0,0.5133592600697864,0.33653542206173787,0.15010531786847575
28925000.0,0.48810869863501444,0.3549201312359207,0.15697117012906486
28935000.0,0.4961721210076473,0.3583959845473004,0.14543189444505233
28945000.0,0.5151285774641038,0.3433809695322853,0.1414904530036109
28955000.0,0.5248085998086,0.3398038148038148,0.13538758538758539
28965000.0,0.49141421641421645,0.36376596376596376,0.14481981981981984
28975000.0,0.4746415154309891,0.3860852755589598,0.1392732090100511
28985000.0,0.46389800731905995,0.3909242744769061,0.145177718204034
28995000.0,0.47251001724685937,0.3800891261417577,0.1474008566113829
29005000.0,0.4759462650910019,0.38466131870737136,0.13939241620162673
29015000.0,0.4912189517452676,0.3820056899004267,0.12677535835430573
29025000.0,0.5191204362256993,0.3667522785943839,0.11412728517991677
29035000.0,0.5078591749644382,0.3759865128286181,0.11615431220694378
29045000.0,0.48364614614614615,0.4143268268268268,0.10202702702702703
29055000.0,0.4663499966131545,0.4192559100453837,0.11439409334146176
29065000.0,0.464556661925083,0.41876718824087245,0.11667614983404458
29075000.0,0.45279902648323705,0.39014924935977563,0.1570517241569873
29085000.0,0.4634869871711977,0.3851123943229206,0.15140061850588168
29095000.0,0.47789124144387296,0.37667918931076827,0.14542956924535871
29105000.0,0.49291581561318404,0.36536881010565225,0.14171537428116376
29115000.0,0.5037636827110511,0.34794946768630974,0.14828684960263908
29125000.0,0.49983130904183537,0.38539136302294197,0.11477732793522268
29135000.0,0.5062828010196432,0.3916929074823812,0.1020242914979757
29145000.0,0.5167247713300345,0.3639938521517469,0.11928137651821862
29155000.0,0.5180425162004109,0.36442547810968867,0.11753200568990044
29165000.0,0.5180425162004109,0.36442547810968867,0.11753200568990044
29175000.0,0.538138408313847,0.35605679903925513,0.1058047926468979
29185000.0,0.533621562568931,0.3446294183136288,0.12174901911744018
29195000.0,0.5013247939234782,0.3949830397198818,0.10369216635664004
29205000.0,0.5262684876171717,0.375407213894056,0.09832429848877217
29215000.0,0.5197327388116861,0.38128730957678325,0.09897995161153054
29225000.0,0.5200950306213464,0.3716831019462598,0.10822186743239376
29235000.0,0.5097385301838743,0.3715523683135019,0.11870910150262376
29245000.0,0.5190337773671106,0.3497471830805164,0.13121903955237288
29255000.0,0.49048599881933214,0.36438361438361444,0.14513038679705348
29265000.0,0.4860625470274593,0.37319178152511484,0.14074567144742584
29275000.0,0.4768606373869532,0.3818326568326569,0.14130670578039
29285000.0,0.4748765104028262,0.3925469425469425,0.13257654705023125
29295000.0,0.4902600576284787,0.37083795333795333,0.13890198903356796
29305000.0,0.4977003319108583,0.3717248498498499,0.1305748182392919
29315000.0,0.4788125507423752,0.3849654985619898,0.13622195069563492
29325000.0,0.48427833197570025,0.3915394392368077,0.12418222878749195
29335000.0,0.4919673317041737,0.38818066041750254,0.11985200787832366
29345000.0,0.4815132186842713,0.42044542011647273,0.09804136119925594
29355000.0,0.49638781831764295,0.3993702879667792,0.10424189371557793
29365000.0,0.5167731834398501,0.36550589050589055,0.11772092605425939
