position,mel,sim,sec
21530000.0,-0.004141848878690974,0.13273389786547682,-0.12859204898678583
21540000.0,0.00015611259032312597,0.1285028753449806,-0.12865898793530373
21550000.0,0.0017357539725960896,0.13027926712137236,-0.13201502109396845
21560000.0,-0.0009709635055895316,0.13176751757084168,-0.13079655406525212
21570000.0,0.0006647994147994263,0.13313922728396416,-0.13380402669876354
21580000.0,-0.008289686447581174,0.13947836500468078,-0.13118867855709962
21590000.0,-0.0031892258317696843,0.13436611375207866,-0.131176887920309
21600000.0,-0.01372817545586424,0.1417222846856714,-0.12799410922980717
21610000.0,-0.01649098491203754,0.13337877148403463,-0.11688778657199712
21620000.0,0.005727353534371077,0.12874946893587244,-0.13447682247024353
21630000.0,0.008302775579663448,0.12005100506244674,-0.12835378064211014
21640000.0,0.006891514996778151,0.11884578505631137,-0.12573730005308953
21650000.0,0.005735306831798052,0.12132778443085461,-0.12706309126265267
21660000.0,0.00745576732418837,0.121002296002296,-0.12845806332648435
21670000.0,0.011443284469600253,0.11719245008718691,-0.1286357345567872
21680000.0,0.013555979345453021,0.11623454474331667,-0.1297905240887697
21690000.0,0.003343154220347198,0.12597828935548233,-0.12932144357582953
21700000.0,0.013915290618076993,0.12074442863916547,-0.1346597192572425
21710000.0,0.022400734067400726,0.12044338535566605,-0.1428441194230668
21720000.0,-0.007422351501298878,0.1321906275853644,-0.12476827608406556
21730000.0,-0.014986973893856495,0.13901189417383747,-0.124024920279981
21740000.0,-0.011444271531990836,0.15242014619207603,-0.1409758746600852
21750000.0,-0.018258339310970893,0.1567041421482211,-0.13844580283725022
21760000.0,-0.018258339310970893,0.1567041421482211,-0.13844580283725022
21770000.0,-0.019369695831684137,0.15856877457754648,-0.13919907874586238
21780000.0,-0.01276952559847297,0.15685990139937506,-0.14409037580090212
21790000.0,-0.010016069665192473,0.1547586674779657,-0.14474259781277327
21800000.0,-0.01345428231393144,0.1608605617377547,-0.14740627942382328
21810000.0,-0.0183369942141872,0.16908769671927568,-0.15075070250508849
21820000.0,-0.009602314865472762,0.16003319292792975,-0.150430878062457
21830000.0,-0.0062069154174417334,0.15804909620699092,-0.15184218078954917
21840000.0,-0.010469401587822637,0.1538906467195941,-0.14342124513177143
21850000.0,-0.0026077537157869527,0.14359095938043306,-0.14098320566464612
21860000.0,-0.0026077537157869527,0.14359095938043306,-0.14098320566464612
21870000.0,-0.006237901194041545,0.1474771892900548,-0.14123928809601327
21880000.0,-0.012846639655850181,0.14822683260183261,-0.1353801929459824
21890000.0,-0.008239485871064817,0.14264229527387423,-0.1344028094028094
21900000.0,-0.0064058283098530735,0.1394314891218916,-0.13302566081203854
21910000.0,0.008850956219377273,0.12259864808341263,-0.1314496043027899
21920000.0,0.0017025438900438892,0.12979687683635052,-0.13149942072639442
21930000.0,0.003086974879738036,0.1290880645321435,-0.13217503941188152
21940000.0,0.010385582057408678,0.12860360360360362,-0.1389891856610123
21950000.0,0.017510248102353364,0.1287419441202336,-0.14625219222258698
21960000.0,0.009362798139887924,0.13000234099305308,-0.13936513913294102
21970000.0,0.004196247926898084,0.12653807057831826,-0.13073431850521636
21980000.0,-0.007683285512232879,0.12757769915664652,-0.11989441364441367
21990000.0,-0.0033778929064016785,0.12580324926816155,-0.12242535636175989
22000000.0,-0.0011936886278991546,0.11886988202777679,-0.1176761933998776
22010000.0,-0.012696223551486707,0.12804095846859004,-0.11534473491710334
22020000.0,-0.009868889638626473,0.12614185541817122,-0.11627296577954474
22030000.0,-0.007748595001884473,0.12688579267526637,-0.11913719767338189
22040000.0,-0.0007398265138203219,0.11789169498147825,-0.11715186846765793
22050000.0,-0.01757881926010581,0.12828784700129728,-0.11070902774119148
22060000.0,-0.011495432083667382,0.12700073853324625,-0.1155053064495789
22070000.0,-0.004121714072371973,0.1243068030074609,-0.12018508893508895
22080000.0,0.008162426090057667,0.1316735764104185,-0.13983600250047618
22090000.0,-0.0008566024760356778,0.14284956086575518,-0.1419929583897195
22100000.0,0.0008416108416108378,0.1341845083950347,-0.13502611923664556
22110000.0,0.0016118725000303941,0.1331555809351862,-0.1347674534352166
22120000.0,0.002916831171678813,0.12589491793092902,-0.12881174910260784
22130000.0,0.00036632093418796825,0.12627993431317533,-0.1266462552473633
22140000.0,-0.01088389334003369,0.1343085663261102,-0.12342467298607648
22150000.0,0.007505761298330956,0.12229615898346549,-0.12980192028179643
22160000.0,0.004263970448180974,0.11526086308981047,-0.11952483353799144
22170000.0,0.0013865079654553317,0.11921142802721751,-0.12059793599267284
22180000.0,0.003305049512479849,0.10976196487032401,-0.11306701438280387
22190000.0,0.012737912226216319,0.10605039925215365,-0.11878831147836995
22200000.0,0.010085820958397137,0.11406839398529152,-0.12415421494368861
22210000.0,0.002633341843868159,0.12194281325860275,-0.12457615510247089
22220000.0,0.008646630210957696,0.12932483202951042,-0.13797146224046808
22230000.0,0.007745178590053935,0.1302139823607968,-0.1379591609508507
22240000.0,0.007745178590053935,0.1302139823607968,-0.1379591609508507
22250000.0,0.0011545895591948225,0.1367480334585598,-0.13790262301775458
22260000.0,0.003928588797009849,0.15289667197561932,-0.1568252607726292
22270000.0,0.006309845608091221,0.14607939248290125,-0.15238923809099247
22280000.0,0.000539733589269198,0.15011025552821217,-0.15064998911748137
22290000.0,-0.006329513605055399,0.15056621279531496,-0.14423669919025953
22300000.0,-0.0017791745861921264,0.1506829636654198,-0.14890378907922766
22310000.0,0.007398585688059375,0.14156084945558625,-0.14895943514364568
22320000.0,-0.0031341057656847082,0.14753837122258173,-0.14440426545689705
22330000.0,-0.005401977551100349,0.1509494818705345,-0.1455475043194341
22340000.0,-0.01256847506847506,0.1580808324229377,-0.1455123573544626
22350000.0,-0.015261270524428413,0.15911089661089658,-0.1438496260864682
22360000.0,-0.01902950521371573,0.16311529864161445,-0.1440857934278987
22370000.0,-0.01419501823010594,0.16177883011216343,-0.1475838118820575
22380000.0,-0.009804081565215166,0.15892299961125872,-0.14911891804604355
22390000.0,-0.0054905242624540915,0.1448706871513889,-0.13938016288893482
22400000.0,-0.010670010670010674,0.1470232739969582,-0.13635326332694753
22410000.0,-0.011834615680769532,0.14980307308242533,-0.13796845740165578
22420000.0,-0.004834389044915367,0.1375639809850336,-0.13272959194011824
22430000.0,-0.0007343912142673821,0.1441480060675107,-0.14341361485324333
22440000.0,0.00812128550615392,0.13874762920815553,-0.14686891471430946
22450000.0,0.012073166283692593,0.13631732947522418,-0.1483904957589168
22460000.0,0.022147368775658243,0.12846612427204532,-0.15061349304770358
22470000.0,0.020364462387488697,0.12395998604880185,-0.14432444843629055
22480000.0,0.020640681166996952,0.1251886895892744,-0.14582937075627134
22490000.0,0.022932710037973196,0.1384582828442478,-0.16139099288222097
22500000.0,0.020812493921046553,0.14101138081401238,-0.16182387473505896
22510000.0,0.017177079238482745,0.1390997216289614,-0.15627680086744414
22520000.0,0.012816340989715604,0.14496024960421244,-0.15777659059392804
22530000.0,0.012885799221831612,0.13862614560995126,-0.15151194483178287
22540000.0,0.009720463667832092,0.1348145716566769,-0.144535035324509
22550000.0,0.0020128491345596626,0.14294643834117518,-0.14495928747573483
22560000.0,-0.0012295156154805253,0.14311527451878325,-0.14188575890330277
22570000.0,-0.005613288727323812,0.1521990529665968,-0.14658576423927303
22580000.0,-0.011306032753401172,0.15563519997730524,-0.14432916722390404
22590000.0,-0.004831673779042198,0.14493344559134033,-0.14010177181229813
22600000.0,0.00490854214538425,0.13304725778409987,-0.13795579992948417
22610000.0,0.02597593376102149,0.11870602046040642,-0.1446819542214279
22620000.0,0.014566185618817205,0.13457145693987801,-0.14913764255869522
22630000.0,0.014566185618817205,0.13457145693987801,-0.14913764255869522
22640000.0,0.017005433233503415,0.1356293709363885,-0.1526348041698919
22650000.0,0.02031090517932624,0.1160252212883792,-0.1363361264677054
22660000.0,0.01694519963750733,0.11686460674314926,-0.1338098063806566
22670000.0,0.016160810897653,0.12333184833184833,-0.13949265922950133
22680000.0,0.008708803692356328,0.13425988615133352,-0.14296868984368985
22690000.0,-0.0016251575462101764,0.14032526326934222,-0.13870010572313204
22700000.0,-0.007794351791062314,0.14506394045867732,-0.13726958866761496
22710000.0,-0.03029357799094641,0.16495087361315433,-0.13465729562220788
22720000.0,-0.02034944403365456,0.14790767948662684,-0.1275582354529723
22730000.0,-0.004902473323525954,0.1456286101022943,-0.14072613677876836
22740000.0,-0.009258658118307238,0.147568351077123,-0.13830969295881576
22750000.0,-0.00044784518468728016,0.1538952920531868,-0.1534474468684995
22760000.0,0.005694554997960576,0.14857818642648363,-0.15427274142444422
22770000.0,0.0037480993621344556,0.1514864488548699,-0.15523454821700436
22780000.0,0.009636099109783325,0.14496667259825155,-0.15460277170803488
22790000.0,0.013920843039836175,0.14453352313764212,-0.1584543661774783
22800000.0,0.015112503928293403,0.14490937385674227,-0.16002187778503568
22810000.0,0.011272823937297624,0.14927182580691353,-0.16054464974421115
22820000.0,0.010854720236871269,0.15070486346230053,-0.1615595836991718
22830000.0,0.00237154447680764,0.15394444473391844,-0.15631598921072604
22840000.0,0.003304780826710655,0.15632555632555634,-0.15963033715226696
22850000.0,-0.0014143746599886934,0.16258404153140993,-0.16116966687142126
22860000.0,-0.0036151789441263107,0.16294820123767492,-0.1593330222935486
22870000.0,0.003849032409403924,0.15507104508652494,-0.1589200774959289
22880000.0,-0.0028287610005061524,0.1548531058226349,-0.1520243448221288
22890000.0,0.0013537435321061067,0.14563214811752823,-0.14698589164963435
22900000.0,-0.003680347724669052,0.1454095529580294,-0.14172920523336038
22910000.0,-0.000470546755376476,0.13930964186382144,-0.13883909510844497
22920000.0,-0.004615237440722208,0.1384775623695291,-0.1338623249288069
22930000.0,-0.0023546623546623555,0.1378258471021629,-0.13547118474750056
22940000.0,-0.006850843460750581,0.1307750594128303,-0.12392421595207974
22950000.0,0.00010938063569642525,0.12994269573216943,-0.13005207636786584
22960000.0,-1.5623976842786911e-06,0.12855760085676984,-0.12855603845908556
22970000.0,-0.0030420629451100344,0.13360551047531657,-0.13056344753020652
22980000.0,0.008798953024099217,0.1117100625141561,-0.1205090155382553
22990000.0,0.001999901030371943,0.12053650710160406,-0.122536408131976
23000000.0,0.011231181106527363,0.1203312464392797,-0.13156242754580702
23010000.0,0.010944704826283772,0.11168349523612683,-0.12262820006241057
23020000.0,0.0205420951765981,0.10730920979458991,-0.12785130497118805
23030000.0,0.023363020155783315,0.1017303107763634,-0.12509333093214672
23040000.0,0.030884468655366478,0.10470031832260933,-0.13558478697797585
23050000.0,0.029027429685324423,0.10030196477564898,-0.12932939446097338
23060000.0,0.026778904410483355,0.10342252093264238,-0.13020142534312573
23070000.0,0.0029864089074615285,0.12049700799700801,-0.12348341690446953
23080000.0,-0.007005957663852403,0.14810775205512047,-0.14110179439126808
23090000.0,0.0016705615389825848,0.1427255118044592,-0.14439607334344176
23100000.0,0.0013960495384643926,0.1393679402193334,-0.1407639897577978
23110000.0,-0.00630701551754184,0.155486773985226,-0.14917975846768416
23120000.0,-0.009147539492934235,0.15768021944008787,-0.14853267994715363
23130000.0,-0.00787470609452034,0.15425044000895394,-0.14637573391443362
23140000.0,-0.022017893399472348,0.16158613066507804,-0.1395682372656057
23150000.0,-0.02469984869365674,0.16192962431352526,-0.13722977561986852
23160000.0,-0.02276585514889608,0.15894724008759098,-0.1361813849386949
23170000.0,-0.008541214544504017,0.14473637351926824,-0.13619515897476425
23180000.0,-0.011782574940469673,0.14442638850533585,-0.1326438135648662
23190000.0,-0.02137317817142378,0.1512058870611502,-0.12983270888972645
23200000.0,-0.041649493623177825,0.15817848212585056,-0.11652898850267272
23210000.0,-0.02583409320251425,0.14740786332891595,-0.12157377012640172
23220000.0,-0.02583409320251425,0.14740786332891595,-0.12157377012640172
23230000.0,-0.0300923955894716,0.15274496268648316,-0.12265256709701156
23240000.0,-0.00938985544248702,0.1315861633113095,-0.12219630786882248
23250000.0,-0.0004637937532674413,0.12759313969840286,-0.12712934594513542
23260000.0,-0.002533819244345567,0.12812851312851314,-0.12559469388416755
23270000.0,0.0001539900224110706,0.11971777445461655,-0.11987176447702766
23280000.0,0.012730919178287592,0.11287540577014261,-0.12560632494843021
23290000.0,0.01026067396681431,0.10860924183292604,-0.11886991579974036
23300000.0,0.014889543727263014,0.11491385109806163,-0.12980339482532463
23310000.0,0.016068387888563317,0.10522164370848582,-0.12129003159704914
23320000.0,-0.000512057748899862,0.11774900985427303,-0.11723695210537315
23330000.0,0.0013521888960485392,0.11608890942224277,-0.11744109831829129
23340000.0,-0.0008286056805793681,0.11850829827803512,-0.11767969259745575
23350000.0,0.006142307540333852,0.11938933493209808,-0.12553164247243195
23360000.0,0.011777876617057901,0.1247739698763091,-0.13655184649336694
23370000.0,0.005273846721215138,0.13118214368214368,-0.13645599040335882
23380000.0,-0.009451168442396515,0.1359801490649444,-0.1265289806225479
23390000.0,-0.015456913212331173,0.1378087422979064,-0.1223518290855752
23400000.0,-0.017590842079146175,0.1411846732022171,-0.12359383112307087
23410000.0,-0.022249132848548056,0.15128216385526327,-0.12903303100671526
23420000.0,-0.01435792186566181,0.14325467405962763,-0.1288967521939658
23430000.0,-0.012326657450496468,0.14173387486080985,-0.12940721741031339
23440000.0,-0.011874444029049299,0.14223680284535548,-0.1303623588163062
23450000.0,-0.024355475583545765,0.14248107756879685,-0.1181256019852511
23460000.0,-0.01418952690882516,0.12742156461454707,-0.1132320377057219
23470000.0,-0.006089237010289645,0.12828077318208897,-0.12219153617179931
23480000.0,0.011920036179904597,0.11874896151211939,-0.130668997692024
23490000.0,0.018377759084995924,0.12403485849209532,-0.14241261757709126
23500000.0,0.01563316352790036,0.12077749814591919,-0.13641066167381957
23510000.0,0.025938110850391546,0.10973180332829456,-0.1356699141786861
23520000.0,0.028576660331046295,0.11323415183064306,-0.14181081216168936
23530000.0,0.02619048342732553,0.11653702574755208,-0.14272750917487761
23540000.0,0.03035601390864549,0.11967984467984469,-0.1500358585884902
23550000.0,0.02471477550424919,0.12500085780787534,-0.14971563331212454
23560000.0,0.0038966403338872974,0.14028462439393613,-0.14418126472782344
23570000.0,0.0001177836198079155,0.1342280072037157,-0.13434579082352363
23580000.0,0.0015091424082652252,0.13234183914008477,-0.13385098154834998
23590000.0,-0.002216674787524982,0.13258555191753574,-0.13036887713001072
23600000.0,-0.010525497468817296,0.1283803033803034,-0.11785480591148606
23610000.0,-0.02120051056454564,0.13795756789177843,-0.11675705732723275
23620000.0,-0.020092655720186075,0.13418428550007497,-0.11409162977988888
23630000.0,-0.020092655720186075,0.13418428550007497,-0.11409162977988888
23640000.0,-0.01779091844881318,0.11984024944551261,-0.10204933099669944
23650000.0,-0.011938625535116756,0.11197192469122295,-0.10003329915610619
23660000.0,-0.006565970491409081,0.10643417540347365,-0.09986820491206456
23670000.0,-0.01754980351471579,0.11746360902062658,-0.09991380550591077
23680000.0,-0.031929795087689825,0.12731042599463652,-0.09538063090694669
23690000.0,-0.02294038609828083,0.1200916687758793,-0.09715128267759847
23700000.0,-0.003951752635963162,0.1106942975364028,-0.10674254490043963
23710000.0,0.013656607735555104,0.10211922448764554,-0.11577583222320063
23720000.0,0.02033463703504189,0.09300992054028492,-0.11334455757532678
23730000.0,0.014406478002969231,0.09756316370351459,-0.1119696417064838
23740000.0,0.001965477623372361,0.1117175156648841,-0.11368299328825646
23750000.0,0.0008425767197697022,0.11159981844192372,-0.11244239516169342
23760000.0,0.01749887539361224,0.10404846976054406,-0.12154734515415631
23770000.0,0.018308433686723156,0.10571232289982291,-0.12402075658654607
23780000.0,0.013879279876509784,0.1113922787052981,-0.1252715585818079
23790000.0,0.012073725309019423,0.1121242580994903,-0.12419798340850972
23800000.0,0.02068999220702007,0.1099249582995713,-0.1306149505065914
23810000.0,0.006752949412229192,0.11372796725982323,-0.12048091667205237
23820000.0,0.006367463777436079,0.11546023436605153,-0.1218276981434876
23830000.0,0.006518501182243873,0.11705102538435873,-0.12356952656660258
23840000.0,0.009975162409372938,0.11545670670670671,-0.12543186911607962
23850000.0,0.007540121575209301,0.11616489248068194,-0.12370501405589125
23860000.0,-0.016911131246311297,0.13546821379231352,-0.11855708254600222
23870000.0,-0.01087216884000509,0.12734187741497685,-0.11646970857497174
23880000.0,-0.014800475636388937,0.12061096581220421,-0.10581049017581524
23890000.0,-0.008626164401018191,0.11765291494823657,-0.10902675054721837
23900000.0,-0.005841854964661966,0.11993107914160546,-0.11408922417694348
23910000.0,-0.006603578387204104,0.11719350367011185,-0.11058992528290773
23920000.0,-0.014775681551997327,0.12543885484674958,-0.11066317329475224
23930000.0,-0.00832300393703901,0.12002584809602353,-0.11170284415898452
23940000.0,-0.010160304897146989,0.12192284823863772,-0.11176254334149069
23950000.0,-0.008280403779018728,0.12211048145951194,-0.1138300776804932
23960000.0,0.001288093393356556,0.11065148236200867,-0.11193957575536523
23970000.0,3.739877881754797e-05,0.11040742819919021,-0.11044482697800777
23980000.0,0.00377225051138095,0.10939765676607782,-0.11316990727745878
23990000.0,-0.01047131814675674,0.11707403675605431,-0.10660271860929756
24000000.0,-0.01831233585619551,0.11648355025548009,-0.09817121439928458
24010000.0,-0.021032187098669098,0.12374132602664457,-0.10270913892797551
24020000.0,-0.022583143197178288,0.11864757807740263,-0.09606443488022436
24030000.0,-0.018063002273528594,0.11235370251990752,-0.09429070024637892
24040000.0,-0.01791599291599292,0.11407818963220624,-0.09616219671621334
24050000.0,-0.01695009280535597,0.11021338646338645,-0.0932632936580305
24060000.0,-0.024287839346318882,0.11260818285672086,-0.088320343510402
24070000.0,-0.0247395843887072,0.11404776346296813,-0.08930817907426093
24080000.0,-0.02787977755083019,0.11829973318460162,-0.09041995563377142
24090000.0,-0.013059125252107713,0.1099621821551646,-0.09690305690305688
24100000.0,-0.014685470606523244,0.10897516226463592,-0.0942896916581127
24110000.0,-0.024063955993780563,0.11259859724772005,-0.08853464125393948
24120000.0,-0.00896162483333536,0.1222026302618408,-0.11324100542850543
24130000.0,-0.02270533981060297,0.13565476986529618,-0.1129494300546932
24140000.0,-0.01727076266549951,0.12610248575160857,-0.10883172308610906
24150000.0,-0.013426163628592789,0.13316645826767284,-0.11974029463908006
24160000.0,-0.004147610836207329,0.127856272264167,-0.12370866142795968
24170000.0,-0.000251386435596962,0.12031735321209003,-0.1200659667764931
24180000.0,0.006679029589246307,0.11337627815955988,-0.12005530774880621
24190000.0,0.00656813822932244,0.11311018128452338,-0.11967831951384583
24200000.0,0.010145792300397562,0.11680263892434944,-0.12694843122474703
24210000.0,0.026986203055282,0.11167372458490879,-0.1386599276401908
24220000.0,0.02664648454122138,0.10233264641159377,-0.12897913095281516
24230000.0,0.02628056953714848,0.10582164274598485,-0.13210221228313335
24240000.0,0.021585429333967336,0.11512110963865349,-0.13670653897262086
24250000.0,0.017916964356592832,0.11012080787622583,-0.12803777223281868
24260000.0,0.01017852217542619,0.12010392149711034,-0.13028244367253652
24270000.0,0.009368065771574525,0.1270729501431256,-0.13644101591470015
24280000.0,0.00520402058863595,0.1368119910630032,-0.14201601165163918
24290000.0,0.00520402058863595,0.1368119910630032,-0.14201601165163918
24300000.0,0.0008231240687380804,0.13535467822748526,-0.13617780229622334
24310000.0,0.004835152810861295,0.12101481737109268,-0.12584997018195399
24320000.0,-0.005694810350680811,0.1230468244638285,-0.11735201411314773
24330000.0,0.0005230559506875189,0.12250602702905333,-0.12302908297974087
24340000.0,0.0004918652691931976,0.11598684483299866,-0.11647871010219188
24350000.0,0.0016573798962462845,0.11863185203266172,-0.12028923192890804
24360000.0,0.004412017569912299,0.11010976274134168,-0.11452178031125401
24370000.0,0.0064338084580999495,0.10739159433491417,-0.11382540279301413
24380000.0,0.003287109646758766,0.10672294257820573,-0.11001005222496452
24390000.0,-0.005705718370192058,0.11781861568045779,-0.11211289731026572
24400000.0,-0.011235705817749167,0.11906331194256892,-0.10782760612481973
24410000.0,-0.03192800594116384,0.1392005682301735,-0.10727256228900965
24420000.0,-0.02162651677887135,0.1376241306296708,-0.11599761385079944
24430000.0,-0.030802648127209533,0.13080634615722334,-0.10000369803001384
24440000.0,-0.027572425664530924,0.12946379577958525,-0.10189137011505434
24450000.0,-0.029283510423861306,0.1336845714038697,-0.10440106098000837
24460000.0,-0.024725859462701567,0.13227878688405006,-0.10755292742134848
24470000.0,-0.028877575588101903,0.13749008025323817,-0.10861250466513626
24480000.0,-0.02391231903293307,0.13285362369792195,-0.10894130466498887
24490000.0,-0.015980679796469274,0.12929352337247077,-0.11331284357600148
24500000.0,-0.009657647157647158,0.12823538941959997,-0.11857774226195282
24510000.0,0.002658929832842876,0.12199548606871262,-0.12465441590155552
24520000.0,0.00784330569649129,0.11494972492202407,-0.12279303061851539
24530000.0,0.02122408472823985,0.10757367211660841,-0.1287977568448483
24540000.0,0.021249968272128928,0.10763725050428652,-0.12888721877641546
24550000.0,0.029525953674560484,0.10223720982234914,-0.13176316349690964
24560000.0,0.016410472550823424,0.10254260912155651,-0.11895308167237992
24570000.0,0.02563975412659623,0.08998723419776053,-0.11562698832435676
24580000.0,0.02753000976685187,0.0924644279907438,-0.11999443775759566
24590000.0,0.025500905764063657,0.08827197080121056,-0.11377287656527423
24600000.0,0.02761467045092776,0.08283196039043993,-0.11044663084136769
24610000.0,0.019979707552806973,0.08872871409421117,-0.10870842164701813
24620000.0,0.015583510397751887,0.08956743716805636,-0.10515094756580824
24630000.0,0.005797295270979484,0.10591515942393136,-0.11171245469491083
24640000.0,0.006420652979357438,0.10405828594087703,-0.11047893892023446
24650000.0,-0.0004041828603232091,0.10587833447482571,-0.10547415161450249
24660000.0,0.010467734941419149,0.1090649049859576,-0.11953263992737677
24670000.0,0.017814879656984924,0.10766675920184693,-0.12548163885883182
24680000.0,0.008320939022693418,0.11136455281192122,-0.11968549183461465
24690000.0,0.0008466172939857233,0.11132690672164355,-0.11217352401562929
24700000.0,-0.002355804329488531,0.11717330401540928,-0.11481749968592073
24710000.0,-0.007361362712239899,0.11188332732192381,-0.10452196460968391
24720000.0,-0.011687896145132975,0.12011589651392282,-0.10842800036878984
24730000.0,-0.007762051018629957,0.11855402973824025,-0.1107919787196103
24740000.0,-0.0053446754685144695,0.11701012753644331,-0.11166545206792886
24750000.0,-8.855008855007673e-05,0.11691699121523684,-0.11682844112668672
24760000.0,-8.855008855007673e-05,0.11691699121523684,-0.11682844112668672
24770000.0,-0.018223751624561333,0.13428820442990483,-0.11606445280534351
24780000.0,-0.020199782041887295,0.13528400502084711,-0.11508422297895983
24790000.0,-0.005003282634861577,0.1262141462546321,-0.12121086361977054
24800000.0,0.002290300266008771,0.123152621634403,-0.1254429219004118
24810000.0,0.014552085824015654,0.11859414238800203,-0.1331462282120177
24820000.0,0.02116663728505834,0.11405581526195563,-0.13522245254701395
24830000.0,0.020388109861794082,0.10813722261090683,-0.1285253324727009
24840000.0,0.02701272306535465,0.10363061810430231,-0.13064334116965698
24850000.0,0.03381547227701074,0.09201734434527957,-0.12583281662229032
24860000.0,0.02491997491997492,0.09936216580953423,-0.12428214072950916
24870000.0,0.03445948284004964,0.09016696547060918,-0.12462644831065885
24880000.0,0.023015069725596044,0.09684810605863235,-0.11986317578422842
24890000.0,0.01670662196977987,0.10404305667463562,-0.12074967864441546
24900000.0,-0.001149918474479873,0.11121735770858578,-0.11006743923410589
24910000.0,-0.006462748173274487,0.11504464991307095,-0.1085819017397965
24920000.0,0.0193933727924956,0.09603042651288264,-0.11542379930537827
24930000.0,0.02524937893358946,0.09095093744216551,-0.11620031637575498
24940000.0,0.011636953248795354,0.10197404514838726,-0.11361099839718261
24950000.0,-0.0010635196600108888,0.11437321261882664,-0.11330969295881577
24960000.0,0.009637545777896661,0.11294267276723417,-0.12258021854513082
24970000.0,0.005445288107826811,0.11479922408714978,-0.12024451219497659
24980000.0,0.013453582184232336,0.10891802137932169,-0.12237160356355403
24990000.0,0.01414001721019265,0.10388042676054371,-0.11802044397073636
25000000.0,0.023996561788959453,0.0987306863768852,-0.12272724816584467
25010000.0,0.01539740251651609,0.10404190681198991,-0.11943930932850601
25020000.0,-0.0031613597403071124,0.1143618922566291,-0.11120053251632198
25030000.0,-0.017182029428993,0.12212778801847629,-0.10494575858948328
25040000.0,-0.006025840540010586,0.11744819406762728,-0.1114223535276167
25050000.0,0.006851379044361495,0.11666514017391212,-0.12351651921827361
25060000.0,0.010231569983891957,0.09532341939462682,-0.1055549893785188
25070000.0,0.015061998570770497,0.09087009411570816,-0.10593209268647866
25080000.0,0.016598595052542416,0.09376634985187618,-0.11036494490441859
25090000.0,0.027195819301082454,0.08909096681026504,-0.11628678611134752
25100000.0,0.015397793204810748,0.0956201950938793,-0.11101798829869007
25110000.0,0.025436635730753374,0.08642940988142228,-0.11186604561217565
25120000.0,0.026612645033697663,0.08271059254438758,-0.10932323757808522
25130000.0,0.014638322533059368,0.0971951939057202,-0.11183351643877958
25140000.0,0.00946387876212437,0.09625456862298967,-0.10571844738511406
25150000.0,-0.004174478121846549,0.10043021766705976,-0.09625573954521323
25160000.0,-0.008907028936268706,0.11234299976990034,-0.10343597083363167
25170000.0,-0.008907028936268706,0.11234299976990034,-0.10343597083363167
25180000.0,-0.00968397547344916,0.1107019750294604,-0.10101799955601126
25190000.0,-0.016720926954845085,0.11805580321662193,-0.10133487626177685
25200000.0,-0.00985490551280025,0.1196862398836083,-0.10983133437080805
25210000.0,-0.009271299853017308,0.11945405878923884,-0.11018275893622156
25220000.0,-0.019452485726723954,0.12815470488600683,-0.1087022191592829
25230000.0,-0.009340166330297904,0.11377193235745868,-0.10443176602716077
25240000.0,0.00037041089672669285,0.10879789649139496,-0.10916830738812165
25250000.0,0.016206948792088127,0.0974150502014279,-0.11362199899351602
25260000.0,0.013212162060846282,0.09991115229602071,-0.113123314356867
25270000.0,0.012885313272310189,0.10184455114795672,-0.11472986442026689
25280000.0,0.009350479319519578,0.10535171394304521,-0.11470219326256478
25290000.0,0.010264783716796113,0.10444717162983418,-0.11471195534663027
25300000.0,0.0011961489154471681,0.1049944276260066,-0.10619057654145372
25310000.0,-0.0005614791579703777,0.11483884694411013,-0.1142773677861397
25320000.0,0.008600222770263267,0.11192839522799038,-0.1205286179982536
25330000.0,0.00876427203181591,0.11822773346896155,-0.1269920055007774
25340000.0,-0.0009353022510917095,0.12632640922114605,-0.12539110697005432
25350000.0,-0.0032447680473996175,0.12277564338967849,-0.11953087534227885
25360000.0,0.0037738065066000347,0.11735889580019135,-0.12113270230679138
25370000.0,0.005721074546985483,0.10226864204596997,-0.10798971659295545
25380000.0,0.014012544933597567,0.09498998830139178,-0.10900253323498937
25390000.0,0.01991036245422211,0.09135838267417214,-0.11126874512839426
25400000.0,0.02049845536687642,0.09084018952440005,-0.11133864489127647
25410000.0,0.01683226025331289,0.08667260377786692,-0.10350486403117984
25420000.0,0.02230401580730529,0.0793859649122807,-0.10168998071958599
25430000.0,0.00913862017663188,0.091980216834018,-0.10111883701064989
25440000.0,0.005854431804724205,0.09562958144829489,-0.10148401325301912
25450000.0,0.0063934323437247476,0.09530702542398448,-0.10170045776770925
25460000.0,0.0015932400607323275,0.09783344311208088,-0.09942668317281321
25470000.0,0.002131151619455723,0.10278000672737514,-0.10491115834683087
25480000.0,-0.009782165045322935,0.10714076810568039,-0.09735860306035746
25490000.0,-0.019962320620215353,0.11275702715761196,-0.09279470653739658
25500000.0,-0.013250670294013939,0.10617634781721469,-0.09292567752320074
25510000.0,-0.01143117434235855,0.10286299077417499,-0.09143181643181644
25520000.0,-0.019688548197320133,0.11489745480973551,-0.09520890661241538
25530000.0,-0.007919933324791625,0.10292256597924612,-0.0950026326544545
25540000.0,0.004108304816806841,0.09578335732181888,-0.09989166213862569
25550000.0,-0.004900463891691968,0.10314035357895007,-0.09823988968725812
25560000.0,0.0008466100571363633,0.09760094102199365,-0.09844755107913004
